location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-10T01:00:00-04:00','35.2271','-80.8431','relativehumidity','%','57.800000508626304']
['1235978','7973164','Charlotte-1224494','2025-04-10T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','65.59500122070312']
['1235978','7973164','Charlotte-1224494','2025-04-10T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','50.77916653951009']
['1235978','7973164','Charlotte-1224494','2025-04-10T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','37.47083346048991']
