location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-01-09T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.75']
['1235978','7973164','Charlotte-1224494','2025-01-09T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','30.3166667620341']
['1235978','6530108','Charlotte-1224494','2025-01-09T01:00:00-05:00','35.2271','-80.8431','temperature','c','1.2166666636864345']
['1235978','6530108','Charlotte-1224494','2025-01-09T06:00:00-05:00','35.2271','-80.8431','temperature','c','-0.39545455236326565']
