location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-24T16:00:00-04:00','35.2271','-80.8431','temperature','c','15.902607679367065']
['1235978','6530108','Charlotte-1224494','2025-04-24T20:00:00-04:00','35.2271','-80.8431','temperature','c','16.285218477249146']
['1235978','6530108','Charlotte-1224494','2025-04-25T00:00:00-04:00','35.2271','-80.8431','temperature','c','14.219115495681763']
['1235978','7973146','Charlotte-1224494','2025-04-24T04:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1631.4545454545455']
['1235978','7973146','Charlotte-1224494','2025-04-24T08:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2332.625']
