location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-19T22:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.041666666666667']
['1235978','7973164','Charlotte-1224494','2025-03-19T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','46.641666412353516']
['1235978','7973164','Charlotte-1224494','2025-03-19T06:00:00-04:00','35.2271','-80.8431','relativehumidity','%','53.58749930063883']
['1235978','7973164','Charlotte-1224494','2025-03-19T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','45.42916615804037']
['1235978','7973164','Charlotte-1224494','2025-03-19T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','13.549999952316284']
