location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-01-02T18:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.8333333333333335']
['1235978','6530128','Charlotte-1224494','2025-01-02T22:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','16.375']
['1235978','7970784','Charlotte-2490581','2025-01-02T02:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.2916666666666667']
['1235978','7970784','Charlotte-2490581','2025-01-02T06:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.041666666666666664']
['1235978','7970784','Charlotte-2490581','2025-01-02T10:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.7083333333333334']
['1235978','7970784','Charlotte-2490581','2025-01-02T14:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.7916666666666667']
['1235978','7970784','Charlotte-2490581','2025-01-02T18:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7970784','Charlotte-2490581','2025-01-02T22:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','9.708333333333334']
['1235978','7973164','Charlotte-1224494','2025-01-02T02:00:00-05:00','35.2271','-80.8431','relativehumidity','%','46.78333346048991']
