location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-19T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','62.28333441416422']
['1235978','6530108','Charlotte-1224494','2025-02-19T01:00:00-05:00','35.2271','-80.8431','temperature','c','1.4882177511850994']
['1235978','6530108','Charlotte-1224494','2025-02-19T05:00:00-05:00','35.2271','-80.8431','temperature','c','1.1096337487300236']
['1235978','6530108','Charlotte-1224494','2025-02-19T09:00:00-05:00','35.2271','-80.8431','temperature','c','2.168863664070765']
['1235978','6530108','Charlotte-1224494','2025-02-19T13:00:00-05:00','35.2271','-80.8431','temperature','c','2.9018670519193015']
['1235978','6530108','Charlotte-1224494','2025-02-19T17:00:00-05:00','35.2271','-80.8431','temperature','c','0.21150341971466938']
