location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-17T07:00:00-05:00','35.2271','-80.8431','relativehumidity','%','51.00833288828532']
['1235978','7973164','Charlotte-1224494','2025-02-17T11:00:00-05:00','35.2271','-80.8431','relativehumidity','%','23.079166412353516']
['1235978','7973164','Charlotte-1224494','2025-02-17T15:00:00-05:00','35.2271','-80.8431','relativehumidity','%','19.008333206176758']
['1235978','7973164','Charlotte-1224494','2025-02-17T19:00:00-05:00','35.2271','-80.8431','relativehumidity','%','27.47083330154419']
