location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-17T13:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','158.375']
['1235978','7973146','Charlotte-1224494','2025-03-17T17:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','315.625']
['1235978','7973146','Charlotte-1224494','2025-03-17T21:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','231.75']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-03-18T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','2.4166666666666665']
