location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-16T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.0833333333333335']
['1235978','7970784','Charlotte-2490581','2025-04-16T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.0416666666666665']
['1235978','7970784','Charlotte-2490581','2025-04-16T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.6666666666666665']
['1235978','7973164','Charlotte-1224494','2025-04-16T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','33.32500012715658']
['1235978','7973164','Charlotte-1224494','2025-04-16T07:00:00-04:00','35.2271','-80.8431','relativehumidity','%','49.71666685740153']
['1235978','7973164','Charlotte-1224494','2025-04-16T11:00:00-04:00','35.2271','-80.8431','relativehumidity','%','31.054166793823242']
