location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-04T18:00:00-05:00','35.2271','-80.8431','relativehumidity','%','38.39583365122477']
['1235978','7973164','Charlotte-1224494','2025-03-04T22:00:00-05:00','35.2271','-80.8431','relativehumidity','%','58.26666704813639']
['1235978','6530108','Charlotte-1224494','2025-03-04T02:00:00-05:00','35.2271','-80.8431','temperature','c','2.148726006348928']
['1235978','6530108','Charlotte-1224494','2025-03-04T06:00:00-05:00','35.2271','-80.8431','temperature','c','0.7068846672773361']
