location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-31T07:00:00-04:00','35.2271','-80.8431','temperature','c','14.134537696838379']
['1235978','6530108','Charlotte-1224494','2025-03-31T11:00:00-04:00','35.2271','-80.8431','temperature','c','16.414097785949707']
['1235978','6530108','Charlotte-1224494','2025-03-31T15:00:00-04:00','35.2271','-80.8431','temperature','c','20.868502298990887']
['1235978','6530108','Charlotte-1224494','2025-03-31T19:00:00-04:00','35.2271','-80.8431','temperature','c','15.370978037516275']
['1235978','6530108','Charlotte-1224494','2025-03-31T23:00:00-04:00','35.2271','-80.8431','temperature','c','13.361260255177816']
