location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-01-10T04:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.416666666666667']
['1235978','7970784','Charlotte-2490581','2025-01-10T08:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.7916666666666667']
['1235978','7970784','Charlotte-2490581','2025-01-10T12:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.125']
['1235978','7970784','Charlotte-2490581','2025-01-10T16:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.7916666666666665']
