location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-15T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2294.625']
['1235978','7973146','Charlotte-1224494','2025-03-16T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','660.125']
['1235978','7970784','Charlotte-2490581','2025-03-16T03:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.2083333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-16T07:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.5416666666666665']
['1235978','7970784','Charlotte-2490581','2025-03-16T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.25']
