location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-01-07T09:00:00-05:00','35.2271','-80.8431','temperature','c','1.791666676600774']
['1235978','6530108','Charlotte-1224494','2025-01-07T14:00:00-05:00','35.2271','-80.8431','temperature','c','12.358333349227905']
['1235978','6530108','Charlotte-1224494','2025-01-07T18:00:00-05:00','35.2271','-80.8431','temperature','c','7.400000015894572']
['1235978','6530108','Charlotte-1224494','2025-01-07T23:00:00-05:00','35.2271','-80.8431','temperature','c','1.75']
['1235978','7973146','Charlotte-1224494','2025-01-07T05:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','259.25']
