location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-01-03T17:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.0833333333333335']
['1235978','6530128','Charlotte-1224494','2025-01-03T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.5']
['1235978','7970784','Charlotte-2490581','2025-01-03T01:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','8.416666666666666']
['1235978','7970784','Charlotte-2490581','2025-01-03T05:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','10.25']
['1235978','7970784','Charlotte-2490581','2025-01-03T09:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.375']
['1235978','7970784','Charlotte-2490581','2025-01-03T13:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.375']
['1235978','7970784','Charlotte-2490581','2025-01-03T17:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.625']
['1235978','7970784','Charlotte-2490581','2025-01-03T21:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.9583333333333334']
