location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-01-08T02:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','525.75']
['1235978','7973146','Charlotte-1224494','2025-01-08T06:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','417.75']
['1235978','7973146','Charlotte-1224494','2025-01-08T10:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','372.75']
['1235978','7973146','Charlotte-1224494','2025-01-08T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','722.75']
['1235978','7973146','Charlotte-1224494','2025-01-08T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','510.875']
