location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-02-13T00:00:00-05:00','35.2271','-80.8431','temperature','c','2.970334529876709']
['1235978','7973146','Charlotte-1224494','2025-02-12T04:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','190.75']
['1235978','7973146','Charlotte-1224494','2025-02-12T08:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','258.75']
['1235978','7973146','Charlotte-1224494','2025-02-12T12:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','171.75']
