location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-01T12:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','7.75']
['1235978','7970784','Charlotte-2490581','2025-03-01T16:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','5.625']
['1235978','7970784','Charlotte-2490581','2025-03-01T20:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.375']
['1235978','7970784','Charlotte-2490581','2025-03-02T00:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.7083333333333334']
