location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-07T11:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.375']
['1235978','7970784','Charlotte-2490581','2025-03-07T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','0.7083333333333334']
['1235978','7970784','Charlotte-2490581','2025-03-07T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.0833333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-07T23:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','3.4166666666666665']
