location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-15T08:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.458333333333333']
['1235978','6530128','Charlotte-1224494','2025-02-15T12:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','7.458333333333333']
['1235978','6530128','Charlotte-1224494','2025-02-15T16:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.125']
['1235978','6530128','Charlotte-1224494','2025-02-15T20:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','8.833333333333334']
