location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-10T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','13.791666666666666']
['1235978','6530128','Charlotte-1224494','2025-03-10T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.333333333333334']
['1235978','6530128','Charlotte-1224494','2025-03-10T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','22.083333333333332']
['1235978','6530128','Charlotte-1224494','2025-03-10T15:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.5416666666666665']
['1235978','6530128','Charlotte-1224494','2025-03-10T19:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.208333333333333']
