location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-20T09:00:00-05:00','35.2271','-80.8431','relativehumidity','%','57.37499968210856']
['1235978','7973164','Charlotte-1224494','2025-02-20T13:00:00-05:00','35.2271','-80.8431','relativehumidity','%','49.96250089009603']
['1235978','7973164','Charlotte-1224494','2025-02-20T17:00:00-05:00','35.2271','-80.8431','relativehumidity','%','26.587500254313152']
['1235978','7973164','Charlotte-1224494','2025-02-20T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','31.049999930641867']
