location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-04-24T18:00:00-04:00','35.2271','-80.8431','temperature','c','16.67991240819295']
['1235978','6530108','Charlotte-1224494','2025-04-24T22:00:00-04:00','35.2271','-80.8431','temperature','c','15.197795708974203']
['1235978','7973146','Charlotte-1224494','2025-04-24T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1651.375']
['1235978','7973146','Charlotte-1224494','2025-04-24T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','2803.75']
['1235978','7973146','Charlotte-1224494','2025-04-24T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1824.25']
