location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-11T09:00:00-05:00','35.2271','-80.8431','relativehumidity','%','67.97499656677246']
['1235978','7973164','Charlotte-1224494','2025-01-11T20:00:00-05:00','35.2271','-80.8431','relativehumidity','%','40.395833333333336']
['1235978','6530108','Charlotte-1224494','2025-01-11T06:00:00-05:00','35.2271','-80.8431','temperature','c','3.8208333055178323']
['1235978','6530108','Charlotte-1224494','2025-01-11T10:00:00-05:00','35.2271','-80.8431','temperature','c','4.808333317438762']
['1235978','6530108','Charlotte-1224494','2025-01-11T21:00:00-05:00','35.2271','-80.8431','temperature','c','3.7916666666666665']
['1235978','7973146','Charlotte-1224494','2025-01-11T07:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','535.25']
