location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-10T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.333333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-10T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','7.75']
['1235978','6530128','Charlotte-1224494','2025-04-10T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','15.458333333333334']
['1235978','6530128','Charlotte-1224494','2025-04-10T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','12.541666666666666']
['1235978','6530128','Charlotte-1224494','2025-04-10T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','10.583333333333334']
