location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-15T12:00:00-05:00','35.2271','-80.8431','relativehumidity','%','61.07083288828532']
['1235978','7973164','Charlotte-1224494','2025-02-15T16:00:00-05:00','35.2271','-80.8431','relativehumidity','%','67.35416412353516']
['1235978','7973164','Charlotte-1224494','2025-02-15T20:00:00-05:00','35.2271','-80.8431','relativehumidity','%','68.0125020345052']
['1235978','7973164','Charlotte-1224494','2025-02-16T00:00:00-05:00','35.2271','-80.8431','relativehumidity','%','70.14583206176758']
