location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-16T11:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','135.125']
['1235978','7973146','Charlotte-1224494','2025-02-16T15:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','117.75']
['1235978','7973146','Charlotte-1224494','2025-02-16T19:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','140.5']
['1235978','7973146','Charlotte-1224494','2025-02-16T23:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','257.625']
