location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-06T07:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','860.125']
['1235978','7973146','Charlotte-1224494','2025-04-06T11:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','872.375']
['1235978','7973146','Charlotte-1224494','2025-04-06T15:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','572.0']
['1235978','7973146','Charlotte-1224494','2025-04-06T19:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','680.625']
['1235978','7973146','Charlotte-1224494','2025-04-06T23:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','895.625']
