location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-23T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','25.875']
['1235978','6530108','Charlotte-1224494','2025-03-23T01:00:00-04:00','35.2271','-80.8431','temperature','c','7.110595107078552']
['1235978','6530108','Charlotte-1224494','2025-03-23T05:00:00-04:00','35.2271','-80.8431','temperature','c','3.944987197717031']
['1235978','6530108','Charlotte-1224494','2025-03-23T09:00:00-04:00','35.2271','-80.8431','temperature','c','3.812079886595408']
['1235978','6530108','Charlotte-1224494','2025-03-23T13:00:00-04:00','35.2271','-80.8431','temperature','c','22.785587946573894']
