location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-23T12:00:00-04:00','35.2271','-80.8431','relativehumidity','%','57.241665840148926']
['1235978','7973164','Charlotte-1224494','2025-04-23T16:00:00-04:00','35.2271','-80.8431','relativehumidity','%','40.087499936421715']
['1235978','7973164','Charlotte-1224494','2025-04-23T20:00:00-04:00','35.2271','-80.8431','relativehumidity','%','47.12499968210856']
['1235978','7973164','Charlotte-1224494','2025-04-24T00:00:00-04:00','35.2271','-80.8431','relativehumidity','%','60.229166984558105']
['1235978','6530108','Charlotte-1224494','2025-04-23T04:00:00-04:00','35.2271','-80.8431','temperature','c','11.931501229604086']
['1235978','6530108','Charlotte-1224494','2025-04-23T08:00:00-04:00','35.2271','-80.8431','temperature','c','12.080518325169882']
