location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-09T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.0833333333333335']
['1235978','6530128','Charlotte-1224494','2025-04-09T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.5833333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-09T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.75']
['1235978','6530128','Charlotte-1224494','2025-04-09T15:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','3.2083333333333335']
['1235978','6530128','Charlotte-1224494','2025-04-09T19:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.625']
