location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-20T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','53.31249968210856']
['1235978','6530108','Charlotte-1224494','2025-04-20T02:00:00-04:00','35.2271','-80.8431','temperature','c','15.822057962417603']
['1235978','6530108','Charlotte-1224494','2025-04-20T06:00:00-04:00','35.2271','-80.8431','temperature','c','14.738661607106527']
['1235978','6530108','Charlotte-1224494','2025-04-20T10:00:00-04:00','35.2271','-80.8431','temperature','c','15.946909189224243']
['1235978','6530108','Charlotte-1224494','2025-04-20T14:00:00-04:00','35.2271','-80.8431','temperature','c','24.312006791432697']
