location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-21T10:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','410.7']
['1235978','7973146','Charlotte-1224494','2025-02-21T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','511.5']
['1235978','7973146','Charlotte-1224494','2025-02-21T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','318.75']
['1235978','7973146','Charlotte-1224494','2025-02-21T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','872.25']
['1235978','6530128','Charlotte-1224494','2025-02-22T01:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','11.291666666666666']
