location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-13T14:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','483.125']
['1235978','7973146','Charlotte-1224494','2025-02-13T18:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','423.625']
['1235978','7973146','Charlotte-1224494','2025-02-13T22:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','535.875']
['1235978','6530128','Charlotte-1224494','2025-02-14T01:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','2.4166666666666665']
['1235978','6530128','Charlotte-1224494','2025-02-14T05:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','3.7083333333333335']
['1235978','6530128','Charlotte-1224494','2025-02-14T09:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.666666666666667']
