location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-18T01:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','4.416666666666667']
['1235978','7970784','Charlotte-2490581','2025-04-18T05:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','5.958333333333333']
['1235978','7970784','Charlotte-2490581','2025-04-18T09:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.416666666666666']
['1235978','7970784','Charlotte-2490581','2025-04-18T13:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','10.833333333333334']
['1235978','7970784','Charlotte-2490581','2025-04-18T17:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','6.625']
['1235978','7970784','Charlotte-2490581','2025-04-18T21:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','9.541666666666666']
