location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-11T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','59.80416711171468']
['1235978','7973164','Charlotte-1224494','2025-03-11T06:00:00-04:00','35.2271','-80.8431','relativehumidity','%','62.98750019073486']
['1235978','7973164','Charlotte-1224494','2025-03-11T10:00:00-04:00','35.2271','-80.8431','relativehumidity','%','56.08749930063883']
['1235978','7973164','Charlotte-1224494','2025-03-11T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','15.00000007947286']
['1235978','7973164','Charlotte-1224494','2025-03-11T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','18.84583346048991']
