location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-11T17:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.625']
['1235978','7970784','Charlotte-2490581','2025-04-11T21:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','0.8333333333333334']
['1235978','7973164','Charlotte-1224494','2025-04-11T01:00:00-04:00','35.2271','-80.8431','relativehumidity','%','72.32500012715657']
['1235978','7973164','Charlotte-1224494','2025-04-11T05:00:00-04:00','35.2271','-80.8431','relativehumidity','%','72.41666793823242']
['1235978','7973164','Charlotte-1224494','2025-04-11T09:00:00-04:00','35.2271','-80.8431','relativehumidity','%','73.3000005086263']
