location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-20T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','400.625']
['1235978','7973146','Charlotte-1224494','2025-03-21T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','81.0']
['1235978','6530128','Charlotte-1224494','2025-03-21T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','0.041666666666666664']
['1235978','6530128','Charlotte-1224494','2025-03-21T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','0.5']
['1235978','6530128','Charlotte-1224494','2025-03-21T11:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','1.9583333333333333']
