location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-27T03:00:00-04:00','35.2271','-80.8431','temperature','c','4.5945117256858135']
['1235978','6530108','Charlotte-1224494','2025-03-27T07:00:00-04:00','35.2271','-80.8431','temperature','c','2.1487262646357217']
['1235978','6530108','Charlotte-1224494','2025-03-27T11:00:00-04:00','35.2271','-80.8431','temperature','c','13.119611024856567']
['1235978','6530108','Charlotte-1224494','2025-03-27T15:00:00-04:00','35.2271','-80.8431','temperature','c','19.825382550557453']
['1235978','6530108','Charlotte-1224494','2025-03-27T19:00:00-04:00','35.2271','-80.8431','temperature','c','16.1966134707133']
