location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-30T08:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.9583333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-30T12:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.0']
['1235978','7970784','Charlotte-2490581','2025-03-30T16:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','2.2916666666666665']
['1235978','7970784','Charlotte-2490581','2025-03-30T20:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.7083333333333335']
['1235978','7970784','Charlotte-2490581','2025-03-31T00:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','3.5833333333333335']
