location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-12T17:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1306.5']
['1235978','7973146','Charlotte-1224494','2025-03-12T21:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','3230.875']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
['1235978','6530128','Charlotte-1224494','2025-03-13T04:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','19.0']
['1235978','6530128','Charlotte-1224494','2025-03-13T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','20.5']
