location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-27T21:00:00-04:00','35.2271','-80.8431','temperature','c','11.939556360244751']
['1235978','7973146','Charlotte-1224494','2025-03-27T01:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','274.875']
['1235978','7973146','Charlotte-1224494','2025-03-27T05:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','349.125']
['1235978','7973146','Charlotte-1224494','2025-03-27T09:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','395.125']
['1235978','7973146','Charlotte-1224494','2025-03-27T13:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','479.375']
