location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-09T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.0416666666666667']
['1235978','7970784','Charlotte-2490581','2025-03-09T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','1.75']
['1235978','7970784','Charlotte-2490581','2025-03-09T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','9.318181818181818']
['1235978','7973164','Charlotte-1224494','2025-03-09T04:00:00-04:00','35.2271','-80.8431','relativehumidity','%','36.83181936090643']
['1235978','7973164','Charlotte-1224494','2025-03-09T08:00:00-04:00','35.2271','-80.8431','relativehumidity','%','36.23749923706055']
