location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-06T00:00:00-05:00','35.2271','-80.8431','temperature','c','7.980532844861348']
['1235978','7973146','Charlotte-1224494','2025-03-05T04:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','307.75']
['1235978','7973146','Charlotte-1224494','2025-03-05T08:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','490.375']
['1235978','7973146','Charlotte-1224494','2025-03-05T12:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','194.75']
['1235978','7973146','Charlotte-1224494','2025-03-05T16:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','343.75']
