location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-03T23:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1237.125']
['1235978','6530128','Charlotte-1224494','2025-04-04T02:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.333333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-04T06:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.041666666666667']
['1235978','6530128','Charlotte-1224494','2025-04-04T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.833333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-04T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.541666666666667']
