location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-02-20T13:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','490.375']
['1235978','7973146','Charlotte-1224494','2025-02-20T17:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','361.75']
['1235978','7973146','Charlotte-1224494','2025-02-20T21:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','340.09090909090907']
['location_id','sensors_id','location','datetime','lat','lon','parameter','units','value']
