location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-01-08T18:00:00-05:00','35.2271','-80.8431','relativehumidity','%','29.516666730244953']
['1235978','7973164','Charlotte-1224494','2025-01-08T22:00:00-05:00','35.2271','-80.8431','relativehumidity','%','31.75416660308838']
['1235978','6530108','Charlotte-1224494','2025-01-08T02:00:00-05:00','35.2271','-80.8431','temperature','c','0.04583333432674408']
['1235978','6530108','Charlotte-1224494','2025-01-08T06:00:00-05:00','35.2271','-80.8431','temperature','c','-1.1791666547457378']
