location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-03-14T11:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','11.708333333333334']
['1235978','7970784','Charlotte-2490581','2025-03-14T15:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','14.166666666666666']
['1235978','7970784','Charlotte-2490581','2025-03-14T19:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','20.541666666666668']
['1235978','7970784','Charlotte-2490581','2025-03-14T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','18.0']
['1235978','7973164','Charlotte-1224494','2025-03-14T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','56.57083384195963']
