location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-10T01:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.375']
['1235978','6530128','Charlotte-1224494','2025-04-10T08:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.9']
['1235978','6530128','Charlotte-1224494','2025-04-10T12:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','6.958333333333333']
['1235978','6530128','Charlotte-1224494','2025-04-10T16:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','14.041666666666666']
['1235978','6530128','Charlotte-1224494','2025-04-10T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','9.666666666666666']
