location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-13T23:00:00-04:00','35.2271','-80.8431','relativehumidity','%','46.37083339691162']
['1235978','6530108','Charlotte-1224494','2025-04-13T03:00:00-04:00','35.2271','-80.8431','temperature','c','2.950196901957194']
['1235978','6530108','Charlotte-1224494','2025-04-13T07:00:00-04:00','35.2271','-80.8431','temperature','c','1.49627290169398']
['1235978','6530108','Charlotte-1224494','2025-04-13T11:00:00-04:00','35.2271','-80.8431','temperature','c','9.084065198898315']
['1235978','6530108','Charlotte-1224494','2025-04-13T15:00:00-04:00','35.2271','-80.8431','temperature','c','18.05731423695882']
