location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-24T09:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','21.318181818181817']
['1235978','6530128','Charlotte-1224494','2025-04-24T13:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','20.333333333333332']
['1235978','6530128','Charlotte-1224494','2025-04-24T17:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','16.458333333333332']
['1235978','6530128','Charlotte-1224494','2025-04-24T21:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','17.166666666666668']
['1235978','7970784','Charlotte-2490581','2025-04-24T01:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','9.166666666666666']
