location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-06T14:00:00-05:00','35.2271','-80.8431','temperature','c','14.468820333480835']
['1235978','6530108','Charlotte-1224494','2025-03-06T18:00:00-05:00','35.2271','-80.8431','temperature','c','8.999488035837809']
['1235978','6530108','Charlotte-1224494','2025-03-06T22:00:00-05:00','35.2271','-80.8431','temperature','c','4.456478714942932']
['1235978','7973146','Charlotte-1224494','2025-03-06T02:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','79.625']
