location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-04-18T23:00:00-04:00','35.2271','-80.8431','pm1','µg/m³','8.125']
['1235978','7973164','Charlotte-1224494','2025-04-18T03:00:00-04:00','35.2271','-80.8431','relativehumidity','%','47.145833015441895']
['1235978','7973164','Charlotte-1224494','2025-04-18T07:00:00-04:00','35.2271','-80.8431','relativehumidity','%','59.29583326975504']
['1235978','7973164','Charlotte-1224494','2025-04-18T11:00:00-04:00','35.2271','-80.8431','relativehumidity','%','51.94166660308838']
['1235978','7973164','Charlotte-1224494','2025-04-18T15:00:00-04:00','35.2271','-80.8431','relativehumidity','%','28.337499459584553']
