location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530108','Charlotte-1224494','2025-03-14T18:00:00-04:00','35.2271','-80.8431','temperature','c','19.462908109029133']
['1235978','6530108','Charlotte-1224494','2025-03-14T22:00:00-04:00','35.2271','-80.8431','temperature','c','13.373342593510946']
['1235978','7973146','Charlotte-1224494','2025-03-14T02:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','3231.0']
['1235978','7973146','Charlotte-1224494','2025-03-14T06:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','3273.375']
['1235978','7973146','Charlotte-1224494','2025-03-14T10:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','1787.75']
