location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-04-12T12:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','628.25']
['1235978','7973146','Charlotte-1224494','2025-04-12T16:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','691.875']
['1235978','7973146','Charlotte-1224494','2025-04-12T20:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','788.25']
['1235978','7973146','Charlotte-1224494','2025-04-13T00:00:00-04:00','35.2271','-80.8431','um003','particles/cm³','936.75']
['1235978','6530128','Charlotte-1224494','2025-04-13T03:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','14.25']
['1235978','6530128','Charlotte-1224494','2025-04-13T07:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','10.583333333333334']
