location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-15T21:00:00-04:00','35.2271','-80.8431','relativehumidity','%','18.104166666666668']
['1235978','6530108','Charlotte-1224494','2025-04-15T01:00:00-04:00','35.2271','-80.8431','temperature','c','17.404860496520996']
['1235978','6530108','Charlotte-1224494','2025-04-15T05:00:00-04:00','35.2271','-80.8431','temperature','c','14.851432005564371']
['1235978','6530108','Charlotte-1224494','2025-04-15T09:00:00-04:00','35.2271','-80.8431','temperature','c','14.97628402709961']
['1235978','6530108','Charlotte-1224494','2025-04-15T13:00:00-04:00','35.2271','-80.8431','temperature','c','16.091898918151855']
['1235978','6530108','Charlotte-1224494','2025-04-15T17:00:00-04:00','35.2271','-80.8431','temperature','c','18.395623366038006']
