location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7970784','Charlotte-2490581','2025-02-14T07:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','1.75']
['1235978','7970784','Charlotte-2490581','2025-02-14T11:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.875']
['1235978','7970784','Charlotte-2490581','2025-02-14T15:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','2.7083333333333335']
['1235978','7970784','Charlotte-2490581','2025-02-14T19:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','4.416666666666667']
['1235978','7970784','Charlotte-2490581','2025-02-14T23:00:00-05:00','35.2271','-80.8431','pm1','µg/m³','11.5']
