location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-02-18T10:00:00-05:00','35.2271','-80.8431','relativehumidity','%','31.84166653951009']
['1235978','7973164','Charlotte-1224494','2025-02-18T14:00:00-05:00','35.2271','-80.8431','relativehumidity','%','15.679166634877523']
['1235978','7973164','Charlotte-1224494','2025-02-18T18:00:00-05:00','35.2271','-80.8431','relativehumidity','%','24.400000254313152']
['1235978','7973164','Charlotte-1224494','2025-02-18T22:00:00-05:00','35.2271','-80.8431','relativehumidity','%','43.24999968210856']
