location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-02-25T09:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','27.333333333333332']
['1235978','6530128','Charlotte-1224494','2025-02-25T13:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','5.041666666666667']
['1235978','6530128','Charlotte-1224494','2025-02-25T17:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','6.708333333333333']
['1235978','6530128','Charlotte-1224494','2025-02-25T21:00:00-05:00','35.2271','-80.8431','pm25','µg/m³','13.291666666666666']
