location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-03-15T20:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','18.916666666666668']
['1235978','6530128','Charlotte-1224494','2025-03-16T00:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','5.25']
['1235978','6530108','Charlotte-1224494','2025-03-15T09:00:00-04:00','35.2271','-80.8431','temperature','c','11.029343048731485']
['1235978','6530108','Charlotte-1224494','2025-03-15T13:00:00-04:00','35.2271','-80.8431','temperature','c','13.45389191309611']
['1235978','6530108','Charlotte-1224494','2025-03-15T17:00:00-04:00','35.2271','-80.8431','temperature','c','16.659774939219158']
['1235978','6530108','Charlotte-1224494','2025-03-15T21:00:00-04:00','35.2271','-80.8431','temperature','c','15.407225926717123']
