location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973146','Charlotte-1224494','2025-03-02T11:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','230.25']
['1235978','7973146','Charlotte-1224494','2025-03-02T15:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','276.5']
['1235978','7973146','Charlotte-1224494','2025-03-02T19:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','281.25']
['1235978','7973146','Charlotte-1224494','2025-03-02T23:00:00-05:00','35.2271','-80.8431','um003','particles/cm³','1443.125']
