location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-04-05T14:00:00-04:00','35.2271','-80.8431','relativehumidity','%','38.56666628519694']
['1235978','7973164','Charlotte-1224494','2025-04-05T18:00:00-04:00','35.2271','-80.8431','relativehumidity','%','34.83333428700765']
['1235978','7973164','Charlotte-1224494','2025-04-05T22:00:00-04:00','35.2271','-80.8431','relativehumidity','%','48.08333365122477']
['1235978','6530108','Charlotte-1224494','2025-04-05T02:00:00-04:00','35.2271','-80.8431','temperature','c','17.46527338027954']
['1235978','6530108','Charlotte-1224494','2025-04-05T06:00:00-04:00','35.2271','-80.8431','temperature','c','15.769699414571127']
