location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','6530128','Charlotte-1224494','2025-04-02T10:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','17.416666666666668']
['1235978','6530128','Charlotte-1224494','2025-04-02T14:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','17.041666666666668']
['1235978','6530128','Charlotte-1224494','2025-04-02T18:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','17.416666666666668']
['1235978','6530128','Charlotte-1224494','2025-04-02T22:00:00-04:00','35.2271','-80.8431','pm25','µg/m³','14.25']
['1235978','7973164','Charlotte-1224494','2025-04-02T02:00:00-04:00','35.2271','-80.8431','relativehumidity','%','59.04583263397217']
