location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
['1235978','7973164','Charlotte-1224494','2025-03-03T09:00:00-05:00','35.2271','-80.8431','relativehumidity','%','33.38750044504801']
['1235978','7973164','Charlotte-1224494','2025-03-03T13:00:00-05:00','35.2271','-80.8431','relativehumidity','%','11.612500031789144']
['1235978','7973164','Charlotte-1224494','2025-03-03T17:00:00-05:00','35.2271','-80.8431','relativehumidity','%','15.375']
['1235978','7973164','Charlotte-1224494','2025-03-03T21:00:00-05:00','35.2271','-80.8431','relativehumidity','%','29.520833015441895']
['1235978','6530108','Charlotte-1224494','2025-03-03T01:00:00-05:00','35.2271','-80.8431','temperature','c','-0.39262033626437187']
